Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-07-22 10:29:38,2022-07-22 10:29:38,0.000s,PASSED
get_token = slurper.parseText(token.getResponseBodyContent()),,,,2022-07-22 10:29:38,2022-07-22 10:29:38,0.001s,PASSED
private_token = access_token,,define / field api,,2022-07-22 10:29:38,2022-07-22 10:29:38,0.001s,PASSED
global_token = private_token,,store var to global variable,,2022-07-22 10:29:38,2022-07-22 10:29:38,0.001s,PASSED
"println(""token is :"" + global_token)",,,,2022-07-22 10:29:38,2022-07-22 10:29:38,0.000s,PASSED
response_token = token.getResponseText(),,show response to report in test suite,,2022-07-22 10:29:38,2022-07-22 10:29:38,0.001s,PASSED
logInfo($response_token),,,,2022-07-22 10:29:38,2022-07-22 10:29:38,0.001s,PASSED
"feedback = sendRequest(findTestObject(""4. Feedback-ins2"", [""s_key"":global_token, ""batchid"":batchid, ""norek"":norek, ""nopin"":nopin, ""custname"":custname, ""pemohon"":pemohon, ""branchid"":branchid, ... ]))",,,,2022-07-22 10:29:38,2022-07-22 10:29:40,1.671s,PASSED
response_feedback = feedback.getResponseText(),,show response to report in test suite,,2022-07-22 10:29:40,2022-07-22 10:29:40,0.000s,PASSED
"markPassed(""result feedback data : "" + no + "" norek : "" + norek + "" nopin : "" + nopin)",,,,2022-07-22 10:29:40,2022-07-22 10:29:40,0.002s,PASSED
logInfo($response_feedback),,,,2022-07-22 10:29:40,2022-07-22 10:29:40,0.004s,PASSED
"verifyElementPropertyValue(feedback, ""ResponseHeader.MessageName"", ""Data Sudah Pernah Disubmit"", CONTINUE_ON_FAILURE)",,,,2022-07-22 10:29:40,2022-07-22 10:29:40,0.083s,PASSED
,,,,,,,
Test Cases/4. get token - feedback insurance new,,,,2022-07-22 10:29:40,2022-07-22 10:29:44,3.696s,PASSED
"token = sendRequest(findTestObject(""1. Get-Token""))",,,,2022-07-22 10:29:42,2022-07-22 10:29:42,0.162s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-07-22 10:29:42,2022-07-22 10:29:42,0.000s,PASSED
get_token = slurper.parseText(token.getResponseBodyContent()),,,,2022-07-22 10:29:42,2022-07-22 10:29:42,0.001s,PASSED
private_token = access_token,,define / field api,,2022-07-22 10:29:42,2022-07-22 10:29:42,0.000s,PASSED
global_token = private_token,,store var to global variable,,2022-07-22 10:29:42,2022-07-22 10:29:42,0.001s,PASSED
"println(""token is :"" + global_token)",,,,2022-07-22 10:29:42,2022-07-22 10:29:42,0.001s,PASSED
response_token = token.getResponseText(),,show response to report in test suite,,2022-07-22 10:29:42,2022-07-22 10:29:42,0.001s,PASSED
logInfo($response_token),,,,2022-07-22 10:29:42,2022-07-22 10:29:42,0.001s,PASSED
"feedback = sendRequest(findTestObject(""4. Feedback-ins2"", [""s_key"":global_token, ""batchid"":batchid, ""norek"":norek, ""nopin"":nopin, ""custname"":custname, ""pemohon"":pemohon, ""branchid"":branchid, ... ]))",,,,2022-07-22 10:29:42,2022-07-22 10:29:44,1.862s,PASSED
response_feedback = feedback.getResponseText(),,show response to report in test suite,,2022-07-22 10:29:44,2022-07-22 10:29:44,0.001s,PASSED
"markPassed(""result feedback data : "" + no + "" norek : "" + norek + "" nopin : "" + nopin)",,,,2022-07-22 10:29:44,2022-07-22 10:29:44,0.001s,PASSED
logInfo($response_feedback),,,,2022-07-22 10:29:44,2022-07-22 10:29:44,0.000s,PASSED
"verifyElementPropertyValue(feedback, ""ResponseHeader.MessageName"", ""Data Sudah Pernah Disubmit"", CONTINUE_ON_FAILURE)",,,,2022-07-22 10:29:44,2022-07-22 10:29:44,0.079s,PASSED
,,,,,,,
Test Cases/4. get token - feedback insurance new,,,,2022-07-22 10:29:44,2022-07-22 10:29:48,4.353s,PASSED
"token = sendRequest(findTestObject(""1. Get-Token""))",,,,2022-07-22 10:29:47,2022-07-22 10:29:47,0.180s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-07-22 10:29:47,2022-07-22 10:29:47,0.000s,PASSED
get_token = slurper.parseText(token.getResponseBodyContent()),,,,2022-07-22 10:29:47,2022-07-22 10:29:47,0.001s,PASSED
private_token = access_token,,define / field api,,2022-07-22 10:29:47,2022-07-22 10:29:47,0.000s,PASSED
global_token = private_token,,store var to global variable,,2022-07-22 10:29:47,2022-07-22 10:29:47,0.000s,PASSED
"println(""token is :"" + global_token)",,,,2022-07-22 10:29:47,2022-07-22 10:29:47,0.001s,PASSED
response_token = token.getResponseText(),,show response to report in test suite,,2022-07-22 10:29:47,2022-07-22 10:29:47,0.000s,PASSED
logInfo($response_token),,,,2022-07-22 10:29:47,2022-07-22 10:29:47,0.000s,PASSED
"feedback = sendRequest(findTestObject(""4. Feedback-ins2"", [""s_key"":global_token, ""batchid"":batchid, ""norek"":norek, ""nopin"":nopin, ""custname"":custname, ""pemohon"":pemohon, ""branchid"":branchid, ... ]))",,,,2022-07-22 10:29:47,2022-07-22 10:29:48,1.617s,PASSED
response_feedback = feedback.getResponseText(),,show response to report in test suite,,2022-07-22 10:29:48,2022-07-22 10:29:48,0.000s,PASSED
"markPassed(""result feedback data : "" + no + "" norek : "" + norek + "" nopin : "" + nopin)",,,,2022-07-22 10:29:48,2022-07-22 10:29:48,0.001s,PASSED
logInfo($response_feedback),,,,2022-07-22 10:29:48,2022-07-22 10:29:48,0.001s,PASSED
"verifyElementPropertyValue(feedback, ""ResponseHeader.MessageName"", ""Data Sudah Pernah Disubmit"", CONTINUE_ON_FAILURE)",,,,2022-07-22 10:29:48,2022-07-22 10:29:48,0.052s,PASSED
,,,,,,,
Test Cases/4. get token - feedback insurance new,,,,2022-07-22 10:29:49,2022-07-22 10:29:53,4.295s,PASSED
"token = sendRequest(findTestObject(""1. Get-Token""))",,,,2022-07-22 10:29:50,2022-07-22 10:29:50,0.188s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-07-22 10:29:50,2022-07-22 10:29:50,0.000s,PASSED
get_token = slurper.parseText(token.getResponseBodyContent()),,,,2022-07-22 10:29:50,2022-07-22 10:29:50,0.000s,PASSED
private_token = access_token,,define / field api,,2022-07-22 10:29:50,2022-07-22 10:29:50,0.001s,PASSED
global_token = private_token,,store var to global variable,,2022-07-22 10:29:50,2022-07-22 10:29:50,0.007s,PASSED
"println(""token is :"" + global_token)",,,,2022-07-22 10:29:50,2022-07-22 10:29:50,0.001s,PASSED
response_token = token.getResponseText(),,show response to report in test suite,,2022-07-22 10:29:50,2022-07-22 10:29:50,0.001s,PASSED
logInfo($response_token),,,,2022-07-22 10:29:50,2022-07-22 10:29:50,0.001s,PASSED
"feedback = sendRequest(findTestObject(""4. Feedback-ins2"", [""s_key"":global_token, ""batchid"":batchid, ""norek"":norek, ""nopin"":nopin, ""custname"":custname, ""pemohon"":pemohon, ""branchid"":branchid, ... ]))",,,,2022-07-22 10:29:50,2022-07-22 10:29:53,2.371s,PASSED
response_feedback = feedback.getResponseText(),,show response to report in test suite,,2022-07-22 10:29:53,2022-07-22 10:29:53,0.000s,PASSED
"markPassed(""result feedback data : "" + no + "" norek : "" + norek + "" nopin : "" + nopin)",,,,2022-07-22 10:29:53,2022-07-22 10:29:53,0.001s,PASSED
logInfo($response_feedback),,,,2022-07-22 10:29:53,2022-07-22 10:29:53,0.000s,PASSED
"verifyElementPropertyValue(feedback, ""ResponseHeader.MessageName"", ""Data Sudah Pernah Disubmit"", CONTINUE_ON_FAILURE)",,,,2022-07-22 10:29:53,2022-07-22 10:29:53,0.055s,PASSED
,,,,,,,
Test Cases/4. get token - feedback insurance new,,,,2022-07-22 10:29:53,2022-07-22 10:30:03,9.889s,PASSED
"token = sendRequest(findTestObject(""1. Get-Token""))",,,,2022-07-22 10:29:54,2022-07-22 10:29:55,0.155s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-07-22 10:29:55,2022-07-22 10:29:55,0.001s,PASSED
get_token = slurper.parseText(token.getResponseBodyContent()),,,,2022-07-22 10:29:55,2022-07-22 10:29:55,0.000s,PASSED
private_token = access_token,,define / field api,,2022-07-22 10:29:55,2022-07-22 10:29:55,0.000s,PASSED
global_token = private_token,,store var to global variable,,2022-07-22 10:29:55,2022-07-22 10:29:55,0.001s,PASSED
"println(""token is :"" + global_token)",,,,2022-07-22 10:29:55,2022-07-22 10:29:55,0.001s,PASSED
response_token = token.getResponseText(),,show response to report in test suite,,2022-07-22 10:29:55,2022-07-22 10:29:55,0.001s,PASSED
logInfo($response_token),,,,2022-07-22 10:29:55,2022-07-22 10:29:55,0.001s,PASSED
"feedback = sendRequest(findTestObject(""4. Feedback-ins2"", [""s_key"":global_token, ""batchid"":batchid, ""norek"":norek, ""nopin"":nopin, ""custname"":custname, ""pemohon"":pemohon, ""branchid"":branchid, ... ]))",,,,2022-07-22 10:29:55,2022-07-22 10:30:03,8.147s,PASSED
response_feedback = feedback.getResponseText(),,show response to report in test suite,,2022-07-22 10:30:03,2022-07-22 10:30:03,0.001s,PASSED
"markPassed(""result feedback data : "" + no + "" norek : "" + norek + "" nopin : "" + nopin)",,,,2022-07-22 10:30:03,2022-07-22 10:30:03,0.002s,PASSED
logInfo($response_feedback),,,,2022-07-22 10:30:03,2022-07-22 10:30:03,0.001s,PASSED
"verifyElementPropertyValue(feedback, ""ResponseHeader.MessageName"", ""Data Sudah Pernah Disubmit"", CONTINUE_ON_FAILURE)",,,,2022-07-22 10:30:03,2022-07-22 10:30:03,0.086s,PASSED
,,,,,,,
Test Cases/4. get token - feedback insurance new,,,,2022-07-22 10:30:03,2022-07-22 10:30:06,3.420s,PASSED
"token = sendRequest(findTestObject(""1. Get-Token""))",,,,2022-07-22 10:30:04,2022-07-22 10:30:05,0.166s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-07-22 10:30:05,2022-07-22 10:30:05,0.000s,PASSED
get_token = slurper.parseText(token.getResponseBodyContent()),,,,2022-07-22 10:30:05,2022-07-22 10:30:05,0.001s,PASSED
private_token = access_token,,define / field api,,2022-07-22 10:30:05,2022-07-22 10:30:05,0.000s,PASSED
global_token = private_token,,store var to global variable,,2022-07-22 10:30:05,2022-07-22 10:30:05,0.001s,PASSED
"println(""token is :"" + global_token)",,,,2022-07-22 10:30:05,2022-07-22 10:30:05,0.000s,PASSED
response_token = token.getResponseText(),,show response to report in test suite,,2022-07-22 10:30:05,2022-07-22 10:30:05,0.000s,PASSED
logInfo($response_token),,,,2022-07-22 10:30:05,2022-07-22 10:30:05,0.001s,PASSED
"feedback = sendRequest(findTestObject(""4. Feedback-ins2"", [""s_key"":global_token, ""batchid"":batchid, ""norek"":norek, ""nopin"":nopin, ""custname"":custname, ""pemohon"":pemohon, ""branchid"":branchid, ... ]))",,,,2022-07-22 10:30:05,2022-07-22 10:30:06,1.643s,PASSED
response_feedback = feedback.getResponseText(),,show response to report in test suite,,2022-07-22 10:30:06,2022-07-22 10:30:06,0.001s,PASSED
"markPassed(""result feedback data : "" + no + "" norek : "" + norek + "" nopin : "" + nopin)",,,,2022-07-22 10:30:06,2022-07-22 10:30:06,0.001s,PASSED
logInfo($response_feedback),,,,2022-07-22 10:30:06,2022-07-22 10:30:06,0.000s,PASSED
"verifyElementPropertyValue(feedback, ""ResponseHeader.MessageName"", ""Data Sudah Pernah Disubmit"", CONTINUE_ON_FAILURE)",,,,2022-07-22 10:30:06,2022-07-22 10:30:06,0.051s,PASSED
,,,,,,,
Test Cases/4. get token - feedback insurance new,,,,2022-07-22 10:30:06,2022-07-22 10:30:10,3.262s,PASSED
"token = sendRequest(findTestObject(""1. Get-Token""))",,,,2022-07-22 10:30:08,2022-07-22 10:30:08,0.176s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-07-22 10:30:08,2022-07-22 10:30:08,0.001s,PASSED
get_token = slurper.parseText(token.getResponseBodyContent()),,,,2022-07-22 10:30:08,2022-07-22 10:30:08,0.000s,PASSED
private_token = access_token,,define / field api,,2022-07-22 10:30:08,2022-07-22 10:30:08,0.000s,PASSED
global_token = private_token,,store var to global variable,,2022-07-22 10:30:08,2022-07-22 10:30:08,0.000s,PASSED
"println(""token is :"" + global_token)",,,,2022-07-22 10:30:08,2022-07-22 10:30:08,0.000s,PASSED
response_token = token.getResponseText(),,show response to report in test suite,,2022-07-22 10:30:08,2022-07-22 10:30:08,0.000s,PASSED
logInfo($response_token),,,,2022-07-22 10:30:08,2022-07-22 10:30:08,0.001s,PASSED
"feedback = sendRequest(findTestObject(""4. Feedback-ins2"", [""s_key"":global_token, ""batchid"":batchid, ""norek"":norek, ""nopin"":nopin, ""custname"":custname, ""pemohon"":pemohon, ""branchid"":branchid, ... ]))",,,,2022-07-22 10:30:08,2022-07-22 10:30:09,1.610s,PASSED
response_feedback = feedback.getResponseText(),,show response to report in test suite,,2022-07-22 10:30:09,2022-07-22 10:30:09,0.000s,PASSED
"markPassed(""result feedback data : "" + no + "" norek : "" + norek + "" nopin : "" + nopin)",,,,2022-07-22 10:30:09,2022-07-22 10:30:09,0.002s,PASSED
logInfo($response_feedback),,,,2022-07-22 10:30:09,2022-07-22 10:30:09,0.001s,PASSED
"verifyElementPropertyValue(feedback, ""ResponseHeader.MessageName"", ""Data Sudah Pernah Disubmit"", CONTINUE_ON_FAILURE)",,,,2022-07-22 10:30:09,2022-07-22 10:30:10,0.082s,PASSED
,,,,,,,
Test Cases/4. get token - feedback insurance new,,,,2022-07-22 10:30:10,2022-07-22 10:30:13,3.397s,PASSED
"token = sendRequest(findTestObject(""1. Get-Token""))",,,,2022-07-22 10:30:11,2022-07-22 10:30:11,0.161s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-07-22 10:30:11,2022-07-22 10:30:11,0.000s,PASSED
get_token = slurper.parseText(token.getResponseBodyContent()),,,,2022-07-22 10:30:11,2022-07-22 10:30:11,0.000s,PASSED
private_token = access_token,,define / field api,,2022-07-22 10:30:11,2022-07-22 10:30:11,0.000s,PASSED
global_token = private_token,,store var to global variable,,2022-07-22 10:30:11,2022-07-22 10:30:11,0.000s,PASSED
"println(""token is :"" + global_token)",,,,2022-07-22 10:30:11,2022-07-22 10:30:11,0.001s,PASSED
response_token = token.getResponseText(),,show response to report in test suite,,2022-07-22 10:30:11,2022-07-22 10:30:11,0.000s,PASSED
logInfo($response_token),,,,2022-07-22 10:30:11,2022-07-22 10:30:11,0.001s,PASSED
"feedback = sendRequest(findTestObject(""4. Feedback-ins2"", [""s_key"":global_token, ""batchid"":batchid, ""norek"":norek, ""nopin"":nopin, ""custname"":custname, ""pemohon"":pemohon, ""branchid"":branchid, ... ]))",,,,2022-07-22 10:30:11,2022-07-22 10:30:13,1.698s,PASSED
response_feedback = feedback.getResponseText(),,show response to report in test suite,,2022-07-22 10:30:13,2022-07-22 10:30:13,0.001s,PASSED
"markPassed(""result feedback data : "" + no + "" norek : "" + norek + "" nopin : "" + nopin)",,,,2022-07-22 10:30:13,2022-07-22 10:30:13,0.001s,PASSED
logInfo($response_feedback),,,,2022-07-22 10:30:13,2022-07-22 10:30:13,0.000s,PASSED
"verifyElementPropertyValue(feedback, ""ResponseHeader.MessageName"", ""Data Sudah Pernah Disubmit"", CONTINUE_ON_FAILURE)",,,,2022-07-22 10:30:13,2022-07-22 10:30:13,0.067s,PASSED
,,,,,,,
Test Cases/4. get token - feedback insurance new,,,,2022-07-22 10:30:13,2022-07-22 10:30:16,3.468s,PASSED
"token = sendRequest(findTestObject(""1. Get-Token""))",,,,2022-07-22 10:30:14,2022-07-22 10:30:15,0.183s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-07-22 10:30:15,2022-07-22 10:30:15,0.000s,PASSED
get_token = slurper.parseText(token.getResponseBodyContent()),,,,2022-07-22 10:30:15,2022-07-22 10:30:15,0.000s,PASSED
private_token = access_token,,define / field api,,2022-07-22 10:30:15,2022-07-22 10:30:15,0.000s,PASSED
global_token = private_token,,store var to global variable,,2022-07-22 10:30:15,2022-07-22 10:30:15,0.000s,PASSED
"println(""token is :"" + global_token)",,,,2022-07-22 10:30:15,2022-07-22 10:30:15,0.000s,PASSED
response_token = token.getResponseText(),,show response to report in test suite,,2022-07-22 10:30:15,2022-07-22 10:30:15,0.000s,PASSED
logInfo($response_token),,,,2022-07-22 10:30:15,2022-07-22 10:30:15,0.000s,PASSED
"feedback = sendRequest(findTestObject(""4. Feedback-ins2"", [""s_key"":global_token, ""batchid"":batchid, ""norek"":norek, ""nopin"":nopin, ""custname"":custname, ""pemohon"":pemohon, ""branchid"":branchid, ... ]))",,,,2022-07-22 10:30:15,2022-07-22 10:30:16,1.730s,PASSED
response_feedback = feedback.getResponseText(),,show response to report in test suite,,2022-07-22 10:30:16,2022-07-22 10:30:16,0.001s,PASSED
"markPassed(""result feedback data : "" + no + "" norek : "" + norek + "" nopin : "" + nopin)",,,,2022-07-22 10:30:16,2022-07-22 10:30:16,0.003s,PASSED
logInfo($response_feedback),,,,2022-07-22 10:30:16,2022-07-22 10:30:16,0.001s,PASSED
"verifyElementPropertyValue(feedback, ""ResponseHeader.MessageName"", ""Data Sudah Pernah Disubmit"", CONTINUE_ON_FAILURE)",,,,2022-07-22 10:30:16,2022-07-22 10:30:16,0.086s,PASSED
,,,,,,,
Test Cases/4. get token - feedback insurance new,,,,2022-07-22 10:30:16,2022-07-22 10:30:22,5.130s,PASSED
"token = sendRequest(findTestObject(""1. Get-Token""))",,,,2022-07-22 10:30:18,2022-07-22 10:30:18,0.244s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-07-22 10:30:18,2022-07-22 10:30:18,0.000s,PASSED
get_token = slurper.parseText(token.getResponseBodyContent()),,,,2022-07-22 10:30:18,2022-07-22 10:30:18,0.000s,PASSED
private_token = access_token,,define / field api,,2022-07-22 10:30:18,2022-07-22 10:30:18,0.000s,PASSED
global_token = private_token,,store var to global variable,,2022-07-22 10:30:18,2022-07-22 10:30:18,0.000s,PASSED
"println(""token is :"" + global_token)",,,,2022-07-22 10:30:18,2022-07-22 10:30:18,0.001s,PASSED
response_token = token.getResponseText(),,show response to report in test suite,,2022-07-22 10:30:18,2022-07-22 10:30:18,0.001s,PASSED
logInfo($response_token),,,,2022-07-22 10:30:18,2022-07-22 10:30:18,0.000s,PASSED
"feedback = sendRequest(findTestObject(""4. Feedback-ins2"", [""s_key"":global_token, ""batchid"":batchid, ""norek"":norek, ""nopin"":nopin, ""custname"":custname, ""pemohon"":pemohon, ""branchid"":branchid, ... ]))",,,,2022-07-22 10:30:18,2022-07-22 10:30:22,3.105s,PASSED
response_feedback = feedback.getResponseText(),,show response to report in test suite,,2022-07-22 10:30:22,2022-07-22 10:30:22,0.000s,PASSED
"markPassed(""result feedback data : "" + no + "" norek : "" + norek + "" nopin : "" + nopin)",,,,2022-07-22 10:30:22,2022-07-22 10:30:22,0.001s,PASSED
logInfo($response_feedback),,,,2022-07-22 10:30:22,2022-07-22 10:30:22,0.000s,PASSED
"verifyElementPropertyValue(feedback, ""ResponseHeader.MessageName"", ""Data Sudah Pernah Disubmit"", CONTINUE_ON_FAILURE)",,,,2022-07-22 10:30:22,2022-07-22 10:30:22,0.080s,PASSED
,,,,,,,
Test Cases/4. get token - feedback insurance new,,,,2022-07-22 10:30:22,2022-07-22 10:30:30,8.808s,PASSED
"token = sendRequest(findTestObject(""1. Get-Token""))",,,,2022-07-22 10:30:23,2022-07-22 10:30:23,0.155s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-07-22 10:30:23,2022-07-22 10:30:23,0.000s,PASSED
get_token = slurper.parseText(token.getResponseBodyContent()),,,,2022-07-22 10:30:23,2022-07-22 10:30:23,0.001s,PASSED
private_token = access_token,,define / field api,,2022-07-22 10:30:23,2022-07-22 10:30:23,0.000s,PASSED
global_token = private_token,,store var to global variable,,2022-07-22 10:30:23,2022-07-22 10:30:23,0.000s,PASSED
"println(""token is :"" + global_token)",,,,2022-07-22 10:30:23,2022-07-22 10:30:23,0.000s,PASSED
response_token = token.getResponseText(),,show response to report in test suite,,2022-07-22 10:30:23,2022-07-22 10:30:23,0.001s,PASSED
logInfo($response_token),,,,2022-07-22 10:30:23,2022-07-22 10:30:23,0.000s,PASSED
"feedback = sendRequest(findTestObject(""4. Feedback-ins2"", [""s_key"":global_token, ""batchid"":batchid, ""norek"":norek, ""nopin"":nopin, ""custname"":custname, ""pemohon"":pemohon, ""branchid"":branchid, ... ]))",,,,2022-07-22 10:30:23,2022-07-22 10:30:30,6.908s,PASSED
response_feedback = feedback.getResponseText(),,show response to report in test suite,,2022-07-22 10:30:30,2022-07-22 10:30:30,0.000s,PASSED
"markPassed(""result feedback data : "" + no + "" norek : "" + norek + "" nopin : "" + nopin)",,,,2022-07-22 10:30:30,2022-07-22 10:30:30,0.002s,PASSED
logInfo($response_feedback),,,,2022-07-22 10:30:30,2022-07-22 10:30:30,0.001s,PASSED
"verifyElementPropertyValue(feedback, ""ResponseHeader.MessageName"", ""Data Sudah Pernah Disubmit"", CONTINUE_ON_FAILURE)",,,,2022-07-22 10:30:30,2022-07-22 10:30:30,0.101s,PASSED
,,,,,,,
Test Cases/4. get token - feedback insurance new,,,,2022-07-22 10:30:30,2022-07-22 10:30:35,4.573s,PASSED
"token = sendRequest(findTestObject(""1. Get-Token""))",,,,2022-07-22 10:30:32,2022-07-22 10:30:32,0.158s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-07-22 10:30:32,2022-07-22 10:30:32,0.000s,PASSED
get_token = slurper.parseText(token.getResponseBodyContent()),,,,2022-07-22 10:30:32,2022-07-22 10:30:32,0.000s,PASSED
private_token = access_token,,define / field api,,2022-07-22 10:30:32,2022-07-22 10:30:32,0.000s,PASSED
global_token = private_token,,store var to global variable,,2022-07-22 10:30:32,2022-07-22 10:30:32,0.000s,PASSED
"println(""token is :"" + global_token)",,,,2022-07-22 10:30:32,2022-07-22 10:30:32,0.001s,PASSED
response_token = token.getResponseText(),,show response to report in test suite,,2022-07-22 10:30:32,2022-07-22 10:30:32,0.000s,PASSED
logInfo($response_token),,,,2022-07-22 10:30:32,2022-07-22 10:30:32,0.001s,PASSED
"feedback = sendRequest(findTestObject(""4. Feedback-ins2"", [""s_key"":global_token, ""batchid"":batchid, ""norek"":norek, ""nopin"":nopin, ""custname"":custname, ""pemohon"":pemohon, ""branchid"":branchid, ... ]))",,,,2022-07-22 10:30:32,2022-07-22 10:30:35,2.799s,PASSED
response_feedback = feedback.getResponseText(),,show response to report in test suite,,2022-07-22 10:30:35,2022-07-22 10:30:35,0.001s,PASSED
"markPassed(""result feedback data : "" + no + "" norek : "" + norek + "" nopin : "" + nopin)",,,,2022-07-22 10:30:35,2022-07-22 10:30:35,0.001s,PASSED
logInfo($response_feedback),,,,2022-07-22 10:30:35,2022-07-22 10:30:35,0.001s,PASSED
"verifyElementPropertyValue(feedback, ""ResponseHeader.MessageName"", ""Data Sudah Pernah Disubmit"", CONTINUE_ON_FAILURE)",,,,2022-07-22 10:30:35,2022-07-22 10:30:35,0.078s,PASSED
,,,,,,,
Test Cases/4. get token - feedback insurance new,,,,2022-07-22 10:30:35,2022-07-22 10:30:40,4.612s,PASSED
"token = sendRequest(findTestObject(""1. Get-Token""))",,,,2022-07-22 10:30:37,2022-07-22 10:30:37,0.217s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-07-22 10:30:37,2022-07-22 10:30:37,0.001s,PASSED
get_token = slurper.parseText(token.getResponseBodyContent()),,,,2022-07-22 10:30:37,2022-07-22 10:30:37,0.000s,PASSED
private_token = access_token,,define / field api,,2022-07-22 10:30:37,2022-07-22 10:30:37,0.000s,PASSED
global_token = private_token,,store var to global variable,,2022-07-22 10:30:37,2022-07-22 10:30:37,0.000s,PASSED
"println(""token is :"" + global_token)",,,,2022-07-22 10:30:37,2022-07-22 10:30:37,0.000s,PASSED
response_token = token.getResponseText(),,show response to report in test suite,,2022-07-22 10:30:37,2022-07-22 10:30:37,0.001s,PASSED
logInfo($response_token),,,,2022-07-22 10:30:37,2022-07-22 10:30:37,0.000s,PASSED
"feedback = sendRequest(findTestObject(""4. Feedback-ins2"", [""s_key"":global_token, ""batchid"":batchid, ""norek"":norek, ""nopin"":nopin, ""custname"":custname, ""pemohon"":pemohon, ""branchid"":branchid, ... ]))",,,,2022-07-22 10:30:37,2022-07-22 10:30:40,2.794s,PASSED
response_feedback = feedback.getResponseText(),,show response to report in test suite,,2022-07-22 10:30:40,2022-07-22 10:30:40,0.001s,PASSED
"markPassed(""result feedback data : "" + no + "" norek : "" + norek + "" nopin : "" + nopin)",,,,2022-07-22 10:30:40,2022-07-22 10:30:40,0.001s,PASSED
logInfo($response_feedback),,,,2022-07-22 10:30:40,2022-07-22 10:30:40,0.001s,PASSED
"verifyElementPropertyValue(feedback, ""ResponseHeader.MessageName"", ""Data Sudah Pernah Disubmit"", CONTINUE_ON_FAILURE)",,,,2022-07-22 10:30:40,2022-07-22 10:30:40,0.084s,PASSED
,,,,,,,
Test Cases/4. get token - feedback insurance new,,,,2022-07-22 10:30:40,2022-07-22 10:30:45,5.397s,PASSED
"token = sendRequest(findTestObject(""1. Get-Token""))",,,,2022-07-22 10:30:41,2022-07-22 10:30:42,0.172s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-07-22 10:30:42,2022-07-22 10:30:42,0.000s,PASSED
get_token = slurper.parseText(token.getResponseBodyContent()),,,,2022-07-22 10:30:42,2022-07-22 10:30:42,0.000s,PASSED
private_token = access_token,,define / field api,,2022-07-22 10:30:42,2022-07-22 10:30:42,0.000s,PASSED
global_token = private_token,,store var to global variable,,2022-07-22 10:30:42,2022-07-22 10:30:42,0.001s,PASSED
"println(""token is :"" + global_token)",,,,2022-07-22 10:30:42,2022-07-22 10:30:42,0.000s,PASSED
response_token = token.getResponseText(),,show response to report in test suite,,2022-07-22 10:30:42,2022-07-22 10:30:42,0.000s,PASSED
logInfo($response_token),,,,2022-07-22 10:30:42,2022-07-22 10:30:42,0.000s,PASSED
"feedback = sendRequest(findTestObject(""4. Feedback-ins2"", [""s_key"":global_token, ""batchid"":batchid, ""norek"":norek, ""nopin"":nopin, ""custname"":custname, ""pemohon"":pemohon, ""branchid"":branchid, ... ]))",,,,2022-07-22 10:30:42,2022-07-22 10:30:45,3.553s,PASSED
response_feedback = feedback.getResponseText(),,show response to report in test suite,,2022-07-22 10:30:45,2022-07-22 10:30:45,0.000s,PASSED
"markPassed(""result feedback data : "" + no + "" norek : "" + norek + "" nopin : "" + nopin)",,,,2022-07-22 10:30:45,2022-07-22 10:30:45,0.002s,PASSED
logInfo($response_feedback),,,,2022-07-22 10:30:45,2022-07-22 10:30:45,0.000s,PASSED
"verifyElementPropertyValue(feedback, ""ResponseHeader.MessageName"", ""Data Sudah Pernah Disubmit"", CONTINUE_ON_FAILURE)",,,,2022-07-22 10:30:45,2022-07-22 10:30:45,0.084s,PASSED
,,,,,,,
Test Cases/4. get token - feedback insurance new,,,,2022-07-22 10:30:45,2022-07-22 10:30:50,4.364s,PASSED
"token = sendRequest(findTestObject(""1. Get-Token""))",,,,2022-07-22 10:30:47,2022-07-22 10:30:47,0.196s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-07-22 10:30:47,2022-07-22 10:30:47,0.000s,PASSED
get_token = slurper.parseText(token.getResponseBodyContent()),,,,2022-07-22 10:30:47,2022-07-22 10:30:47,0.001s,PASSED
private_token = access_token,,define / field api,,2022-07-22 10:30:47,2022-07-22 10:30:47,0.000s,PASSED
global_token = private_token,,store var to global variable,,2022-07-22 10:30:47,2022-07-22 10:30:47,0.001s,PASSED
