Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
response_feedback = feedback.getResponseText(),,show response to report in test suite,,2022-03-29 12:44:21,2022-03-29 12:44:21,0.000s,PASSED
"markPassed(""result feedback data : "" + no + "" norek : "" + norek + "" nopin : "" + nopin)",,,,2022-03-29 12:44:21,2022-03-29 12:44:21,0.000s,PASSED
logInfo($response_feedback),,,,2022-03-29 12:44:21,2022-03-29 12:44:21,0.000s,PASSED
"verifyElementPropertyValue(feedback, ""FeedbackCarInsuranceResponse.errorMessage"", ""Sukses"", CONTINUE_ON_FAILURE)",,,,2022-03-29 12:44:21,2022-03-29 12:44:21,0.024s,PASSED
,,,,,,,
Test Cases/3. get token - feedback insurance,,,,2022-03-29 12:44:21,2022-03-29 12:44:23,1.411s,PASSED
"token = sendRequest(findTestObject(""1. Get-Token""))",,,,2022-03-29 12:44:22,2022-03-29 12:44:22,0.421s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-03-29 12:44:22,2022-03-29 12:44:22,0.000s,PASSED
get_token = slurper.parseText(token.getResponseBodyContent()),,,,2022-03-29 12:44:22,2022-03-29 12:44:22,0.000s,PASSED
private_token = access_token,,define / field api,,2022-03-29 12:44:22,2022-03-29 12:44:22,0.000s,PASSED
global_token = private_token,,store var to global variable,,2022-03-29 12:44:22,2022-03-29 12:44:22,0.000s,PASSED
"println(""token is :"" + global_token)",,,,2022-03-29 12:44:22,2022-03-29 12:44:22,0.000s,PASSED
response_token = token.getResponseText(),,show response to report in test suite,,2022-03-29 12:44:22,2022-03-29 12:44:22,0.000s,PASSED
logInfo($response_token),,,,2022-03-29 12:44:22,2022-03-29 12:44:22,0.000s,PASSED
"feedback = sendRequest(findTestObject(""4. Feedback-ins"", [""s_key"":global_token, ""batchid"":batchid, ""norek"":norek, ""nopin"":nopin, ""custname"":custname, ""pemohon"":pemohon, ""branchid"":branchid, ... ]))",,,,2022-03-29 12:44:22,2022-03-29 12:44:23,0.923s,PASSED
response_feedback = feedback.getResponseText(),,show response to report in test suite,,2022-03-29 12:44:23,2022-03-29 12:44:23,0.000s,PASSED
"markPassed(""result feedback data : "" + no + "" norek : "" + norek + "" nopin : "" + nopin)",,,,2022-03-29 12:44:23,2022-03-29 12:44:23,0.000s,PASSED
logInfo($response_feedback),,,,2022-03-29 12:44:23,2022-03-29 12:44:23,0.000s,PASSED
"verifyElementPropertyValue(feedback, ""FeedbackCarInsuranceResponse.errorMessage"", ""Sukses"", CONTINUE_ON_FAILURE)",,,,2022-03-29 12:44:23,2022-03-29 12:44:23,0.025s,PASSED
,,,,,,,
Test Cases/3. get token - feedback insurance,,,,2022-03-29 12:44:23,2022-03-29 12:44:25,1.652s,PASSED
"token = sendRequest(findTestObject(""1. Get-Token""))",,,,2022-03-29 12:44:23,2022-03-29 12:44:24,0.448s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-03-29 12:44:24,2022-03-29 12:44:24,0.000s,PASSED
get_token = slurper.parseText(token.getResponseBodyContent()),,,,2022-03-29 12:44:24,2022-03-29 12:44:24,0.000s,PASSED
private_token = access_token,,define / field api,,2022-03-29 12:44:24,2022-03-29 12:44:24,0.001s,PASSED
global_token = private_token,,store var to global variable,,2022-03-29 12:44:24,2022-03-29 12:44:24,0.000s,PASSED
"println(""token is :"" + global_token)",,,,2022-03-29 12:44:24,2022-03-29 12:44:24,0.000s,PASSED
response_token = token.getResponseText(),,show response to report in test suite,,2022-03-29 12:44:24,2022-03-29 12:44:24,0.000s,PASSED
logInfo($response_token),,,,2022-03-29 12:44:24,2022-03-29 12:44:24,0.000s,PASSED
"feedback = sendRequest(findTestObject(""4. Feedback-ins"", [""s_key"":global_token, ""batchid"":batchid, ""norek"":norek, ""nopin"":nopin, ""custname"":custname, ""pemohon"":pemohon, ""branchid"":branchid, ... ]))",,,,2022-03-29 12:44:24,2022-03-29 12:44:25,1.139s,PASSED
response_feedback = feedback.getResponseText(),,show response to report in test suite,,2022-03-29 12:44:25,2022-03-29 12:44:25,0.000s,PASSED
"markPassed(""result feedback data : "" + no + "" norek : "" + norek + "" nopin : "" + nopin)",,,,2022-03-29 12:44:25,2022-03-29 12:44:25,0.001s,PASSED
logInfo($response_feedback),,,,2022-03-29 12:44:25,2022-03-29 12:44:25,0.000s,PASSED
"verifyElementPropertyValue(feedback, ""FeedbackCarInsuranceResponse.errorMessage"", ""Sukses"", CONTINUE_ON_FAILURE)",,,,2022-03-29 12:44:25,2022-03-29 12:44:25,0.024s,PASSED
,,,,,,,
Test Cases/3. get token - feedback insurance,,,,2022-03-29 12:44:25,2022-03-29 12:44:27,1.513s,PASSED
"token = sendRequest(findTestObject(""1. Get-Token""))",,,,2022-03-29 12:44:25,2022-03-29 12:44:26,0.444s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-03-29 12:44:26,2022-03-29 12:44:26,0.000s,PASSED
get_token = slurper.parseText(token.getResponseBodyContent()),,,,2022-03-29 12:44:26,2022-03-29 12:44:26,0.000s,PASSED
private_token = access_token,,define / field api,,2022-03-29 12:44:26,2022-03-29 12:44:26,0.000s,PASSED
global_token = private_token,,store var to global variable,,2022-03-29 12:44:26,2022-03-29 12:44:26,0.000s,PASSED
"println(""token is :"" + global_token)",,,,2022-03-29 12:44:26,2022-03-29 12:44:26,0.000s,PASSED
response_token = token.getResponseText(),,show response to report in test suite,,2022-03-29 12:44:26,2022-03-29 12:44:26,0.001s,PASSED
logInfo($response_token),,,,2022-03-29 12:44:26,2022-03-29 12:44:26,0.000s,PASSED
"feedback = sendRequest(findTestObject(""4. Feedback-ins"", [""s_key"":global_token, ""batchid"":batchid, ""norek"":norek, ""nopin"":nopin, ""custname"":custname, ""pemohon"":pemohon, ""branchid"":branchid, ... ]))",,,,2022-03-29 12:44:26,2022-03-29 12:44:27,1.003s,PASSED
response_feedback = feedback.getResponseText(),,show response to report in test suite,,2022-03-29 12:44:27,2022-03-29 12:44:27,0.000s,PASSED
"markPassed(""result feedback data : "" + no + "" norek : "" + norek + "" nopin : "" + nopin)",,,,2022-03-29 12:44:27,2022-03-29 12:44:27,0.000s,PASSED
logInfo($response_feedback),,,,2022-03-29 12:44:27,2022-03-29 12:44:27,0.001s,PASSED
"verifyElementPropertyValue(feedback, ""FeedbackCarInsuranceResponse.errorMessage"", ""Sukses"", CONTINUE_ON_FAILURE)",,,,2022-03-29 12:44:27,2022-03-29 12:44:27,0.024s,PASSED
,,,,,,,
Test Cases/3. get token - feedback insurance,,,,2022-03-29 12:44:27,2022-03-29 12:44:29,2.187s,PASSED
"token = sendRequest(findTestObject(""1. Get-Token""))",,,,2022-03-29 12:44:27,2022-03-29 12:44:28,0.426s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-03-29 12:44:28,2022-03-29 12:44:28,0.000s,PASSED
get_token = slurper.parseText(token.getResponseBodyContent()),,,,2022-03-29 12:44:28,2022-03-29 12:44:28,0.000s,PASSED
private_token = access_token,,define / field api,,2022-03-29 12:44:28,2022-03-29 12:44:28,0.000s,PASSED
global_token = private_token,,store var to global variable,,2022-03-29 12:44:28,2022-03-29 12:44:28,0.000s,PASSED
"println(""token is :"" + global_token)",,,,2022-03-29 12:44:28,2022-03-29 12:44:28,0.000s,PASSED
response_token = token.getResponseText(),,show response to report in test suite,,2022-03-29 12:44:28,2022-03-29 12:44:28,0.001s,PASSED
logInfo($response_token),,,,2022-03-29 12:44:28,2022-03-29 12:44:28,0.000s,PASSED
"feedback = sendRequest(findTestObject(""4. Feedback-ins"", [""s_key"":global_token, ""batchid"":batchid, ""norek"":norek, ""nopin"":nopin, ""custname"":custname, ""pemohon"":pemohon, ""branchid"":branchid, ... ]))",,,,2022-03-29 12:44:28,2022-03-29 12:44:29,1.696s,PASSED
response_feedback = feedback.getResponseText(),,show response to report in test suite,,2022-03-29 12:44:29,2022-03-29 12:44:29,0.000s,PASSED
"markPassed(""result feedback data : "" + no + "" norek : "" + norek + "" nopin : "" + nopin)",,,,2022-03-29 12:44:29,2022-03-29 12:44:29,0.000s,PASSED
logInfo($response_feedback),,,,2022-03-29 12:44:29,2022-03-29 12:44:29,0.000s,PASSED
"verifyElementPropertyValue(feedback, ""FeedbackCarInsuranceResponse.errorMessage"", ""Sukses"", CONTINUE_ON_FAILURE)",,,,2022-03-29 12:44:29,2022-03-29 12:44:29,0.024s,PASSED
,,,,,,,
Test Cases/3. get token - feedback insurance,,,,2022-03-29 12:44:30,2022-03-29 12:44:31,1.432s,PASSED
"token = sendRequest(findTestObject(""1. Get-Token""))",,,,2022-03-29 12:44:30,2022-03-29 12:44:30,0.442s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-03-29 12:44:30,2022-03-29 12:44:30,0.000s,PASSED
get_token = slurper.parseText(token.getResponseBodyContent()),,,,2022-03-29 12:44:30,2022-03-29 12:44:30,0.000s,PASSED
private_token = access_token,,define / field api,,2022-03-29 12:44:30,2022-03-29 12:44:30,0.000s,PASSED
global_token = private_token,,store var to global variable,,2022-03-29 12:44:30,2022-03-29 12:44:30,0.000s,PASSED
"println(""token is :"" + global_token)",,,,2022-03-29 12:44:30,2022-03-29 12:44:30,0.000s,PASSED
response_token = token.getResponseText(),,show response to report in test suite,,2022-03-29 12:44:30,2022-03-29 12:44:30,0.000s,PASSED
logInfo($response_token),,,,2022-03-29 12:44:30,2022-03-29 12:44:30,0.001s,PASSED
"feedback = sendRequest(findTestObject(""4. Feedback-ins"", [""s_key"":global_token, ""batchid"":batchid, ""norek"":norek, ""nopin"":nopin, ""custname"":custname, ""pemohon"":pemohon, ""branchid"":branchid, ... ]))",,,,2022-03-29 12:44:30,2022-03-29 12:44:31,0.925s,PASSED
response_feedback = feedback.getResponseText(),,show response to report in test suite,,2022-03-29 12:44:31,2022-03-29 12:44:31,0.000s,PASSED
"markPassed(""result feedback data : "" + no + "" norek : "" + norek + "" nopin : "" + nopin)",,,,2022-03-29 12:44:31,2022-03-29 12:44:31,0.000s,PASSED
logInfo($response_feedback),,,,2022-03-29 12:44:31,2022-03-29 12:44:31,0.001s,PASSED
"verifyElementPropertyValue(feedback, ""FeedbackCarInsuranceResponse.errorMessage"", ""Sukses"", CONTINUE_ON_FAILURE)",,,,2022-03-29 12:44:31,2022-03-29 12:44:31,0.024s,PASSED
,,,,,,,
Test Cases/3. get token - feedback insurance,,,,2022-03-29 12:44:32,2022-03-29 12:44:33,1.801s,PASSED
"token = sendRequest(findTestObject(""1. Get-Token""))",,,,2022-03-29 12:44:32,2022-03-29 12:44:32,0.836s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-03-29 12:44:32,2022-03-29 12:44:32,0.000s,PASSED
get_token = slurper.parseText(token.getResponseBodyContent()),,,,2022-03-29 12:44:32,2022-03-29 12:44:32,0.000s,PASSED
private_token = access_token,,define / field api,,2022-03-29 12:44:32,2022-03-29 12:44:32,0.000s,PASSED
global_token = private_token,,store var to global variable,,2022-03-29 12:44:32,2022-03-29 12:44:32,0.000s,PASSED
"println(""token is :"" + global_token)",,,,2022-03-29 12:44:32,2022-03-29 12:44:32,0.000s,PASSED
response_token = token.getResponseText(),,show response to report in test suite,,2022-03-29 12:44:32,2022-03-29 12:44:32,0.001s,PASSED
logInfo($response_token),,,,2022-03-29 12:44:32,2022-03-29 12:44:32,0.000s,PASSED
"feedback = sendRequest(findTestObject(""4. Feedback-ins"", [""s_key"":global_token, ""batchid"":batchid, ""norek"":norek, ""nopin"":nopin, ""custname"":custname, ""pemohon"":pemohon, ""branchid"":branchid, ... ]))",,,,2022-03-29 12:44:32,2022-03-29 12:44:33,0.901s,PASSED
response_feedback = feedback.getResponseText(),,show response to report in test suite,,2022-03-29 12:44:33,2022-03-29 12:44:33,0.000s,PASSED
"markPassed(""result feedback data : "" + no + "" norek : "" + norek + "" nopin : "" + nopin)",,,,2022-03-29 12:44:33,2022-03-29 12:44:33,0.000s,PASSED
logInfo($response_feedback),,,,2022-03-29 12:44:33,2022-03-29 12:44:33,0.000s,PASSED
"verifyElementPropertyValue(feedback, ""FeedbackCarInsuranceResponse.errorMessage"", ""Sukses"", CONTINUE_ON_FAILURE)",,,,2022-03-29 12:44:33,2022-03-29 12:44:33,0.024s,PASSED
,,,,,,,
Test Cases/3. get token - feedback insurance,,,,2022-03-29 12:44:34,2022-03-29 12:44:35,1.599s,PASSED
"token = sendRequest(findTestObject(""1. Get-Token""))",,,,2022-03-29 12:44:34,2022-03-29 12:44:34,0.432s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-03-29 12:44:34,2022-03-29 12:44:34,0.000s,PASSED
get_token = slurper.parseText(token.getResponseBodyContent()),,,,2022-03-29 12:44:34,2022-03-29 12:44:34,0.000s,PASSED
private_token = access_token,,define / field api,,2022-03-29 12:44:34,2022-03-29 12:44:34,0.000s,PASSED
global_token = private_token,,store var to global variable,,2022-03-29 12:44:34,2022-03-29 12:44:34,0.000s,PASSED
"println(""token is :"" + global_token)",,,,2022-03-29 12:44:34,2022-03-29 12:44:34,0.000s,PASSED
response_token = token.getResponseText(),,show response to report in test suite,,2022-03-29 12:44:34,2022-03-29 12:44:34,0.000s,PASSED
logInfo($response_token),,,,2022-03-29 12:44:34,2022-03-29 12:44:34,0.000s,PASSED
"feedback = sendRequest(findTestObject(""4. Feedback-ins"", [""s_key"":global_token, ""batchid"":batchid, ""norek"":norek, ""nopin"":nopin, ""custname"":custname, ""pemohon"":pemohon, ""branchid"":branchid, ... ]))",,,,2022-03-29 12:44:34,2022-03-29 12:44:35,1.103s,PASSED
response_feedback = feedback.getResponseText(),,show response to report in test suite,,2022-03-29 12:44:35,2022-03-29 12:44:35,0.000s,PASSED
"markPassed(""result feedback data : "" + no + "" norek : "" + norek + "" nopin : "" + nopin)",,,,2022-03-29 12:44:35,2022-03-29 12:44:35,0.000s,PASSED
logInfo($response_feedback),,,,2022-03-29 12:44:35,2022-03-29 12:44:35,0.000s,PASSED
"verifyElementPropertyValue(feedback, ""FeedbackCarInsuranceResponse.errorMessage"", ""Sukses"", CONTINUE_ON_FAILURE)",,,,2022-03-29 12:44:35,2022-03-29 12:44:35,0.025s,PASSED
,,,,,,,
Test Cases/3. get token - feedback insurance,,,,2022-03-29 12:44:36,2022-03-29 12:44:37,1.424s,PASSED
"token = sendRequest(findTestObject(""1. Get-Token""))",,,,2022-03-29 12:44:36,2022-03-29 12:44:36,0.426s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-03-29 12:44:36,2022-03-29 12:44:36,0.000s,PASSED
get_token = slurper.parseText(token.getResponseBodyContent()),,,,2022-03-29 12:44:36,2022-03-29 12:44:36,0.000s,PASSED
private_token = access_token,,define / field api,,2022-03-29 12:44:36,2022-03-29 12:44:36,0.000s,PASSED
global_token = private_token,,store var to global variable,,2022-03-29 12:44:36,2022-03-29 12:44:36,0.000s,PASSED
"println(""token is :"" + global_token)",,,,2022-03-29 12:44:36,2022-03-29 12:44:36,0.000s,PASSED
response_token = token.getResponseText(),,show response to report in test suite,,2022-03-29 12:44:36,2022-03-29 12:44:36,0.000s,PASSED
logInfo($response_token),,,,2022-03-29 12:44:36,2022-03-29 12:44:36,0.001s,PASSED
"feedback = sendRequest(findTestObject(""4. Feedback-ins"", [""s_key"":global_token, ""batchid"":batchid, ""norek"":norek, ""nopin"":nopin, ""custname"":custname, ""pemohon"":pemohon, ""branchid"":branchid, ... ]))",,,,2022-03-29 12:44:36,2022-03-29 12:44:37,0.933s,PASSED
response_feedback = feedback.getResponseText(),,show response to report in test suite,,2022-03-29 12:44:37,2022-03-29 12:44:37,0.000s,PASSED
"markPassed(""result feedback data : "" + no + "" norek : "" + norek + "" nopin : "" + nopin)",,,,2022-03-29 12:44:37,2022-03-29 12:44:37,0.001s,PASSED
logInfo($response_feedback),,,,2022-03-29 12:44:37,2022-03-29 12:44:37,0.000s,PASSED
"verifyElementPropertyValue(feedback, ""FeedbackCarInsuranceResponse.errorMessage"", ""Sukses"", CONTINUE_ON_FAILURE)",,,,2022-03-29 12:44:37,2022-03-29 12:44:37,0.025s,PASSED
,,,,,,,
Test Cases/3. get token - feedback insurance,,,,2022-03-29 12:44:37,2022-03-29 12:44:39,1.857s,PASSED
"token = sendRequest(findTestObject(""1. Get-Token""))",,,,2022-03-29 12:44:38,2022-03-29 12:44:38,0.432s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-03-29 12:44:38,2022-03-29 12:44:38,0.000s,PASSED
get_token = slurper.parseText(token.getResponseBodyContent()),,,,2022-03-29 12:44:38,2022-03-29 12:44:38,0.000s,PASSED
private_token = access_token,,define / field api,,2022-03-29 12:44:38,2022-03-29 12:44:38,0.000s,PASSED
global_token = private_token,,store var to global variable,,2022-03-29 12:44:38,2022-03-29 12:44:38,0.000s,PASSED
"println(""token is :"" + global_token)",,,,2022-03-29 12:44:38,2022-03-29 12:44:38,0.000s,PASSED
response_token = token.getResponseText(),,show response to report in test suite,,2022-03-29 12:44:38,2022-03-29 12:44:38,0.000s,PASSED
logInfo($response_token),,,,2022-03-29 12:44:38,2022-03-29 12:44:38,0.001s,PASSED
"feedback = sendRequest(findTestObject(""4. Feedback-ins"", [""s_key"":global_token, ""batchid"":batchid, ""norek"":norek, ""nopin"":nopin, ""custname"":custname, ""pemohon"":pemohon, ""branchid"":branchid, ... ]))",,,,2022-03-29 12:44:38,2022-03-29 12:44:39,1.361s,PASSED
response_feedback = feedback.getResponseText(),,show response to report in test suite,,2022-03-29 12:44:39,2022-03-29 12:44:39,0.000s,PASSED
"markPassed(""result feedback data : "" + no + "" norek : "" + norek + "" nopin : "" + nopin)",,,,2022-03-29 12:44:39,2022-03-29 12:44:39,0.001s,PASSED
logInfo($response_feedback),,,,2022-03-29 12:44:39,2022-03-29 12:44:39,0.000s,PASSED
"verifyElementPropertyValue(feedback, ""FeedbackCarInsuranceResponse.errorMessage"", ""Sukses"", CONTINUE_ON_FAILURE)",,,,2022-03-29 12:44:39,2022-03-29 12:44:39,0.024s,PASSED
,,,,,,,
Test Cases/3. get token - feedback insurance,,,,2022-03-29 12:44:40,2022-03-29 12:44:41,1.386s,PASSED
"token = sendRequest(findTestObject(""1. Get-Token""))",,,,2022-03-29 12:44:40,2022-03-29 12:44:40,0.418s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-03-29 12:44:40,2022-03-29 12:44:40,0.000s,PASSED
get_token = slurper.parseText(token.getResponseBodyContent()),,,,2022-03-29 12:44:40,2022-03-29 12:44:40,0.000s,PASSED
private_token = access_token,,define / field api,,2022-03-29 12:44:40,2022-03-29 12:44:40,0.000s,PASSED
global_token = private_token,,store var to global variable,,2022-03-29 12:44:40,2022-03-29 12:44:40,0.000s,PASSED
"println(""token is :"" + global_token)",,,,2022-03-29 12:44:40,2022-03-29 12:44:40,0.000s,PASSED
response_token = token.getResponseText(),,show response to report in test suite,,2022-03-29 12:44:40,2022-03-29 12:44:40,0.000s,PASSED
logInfo($response_token),,,,2022-03-29 12:44:40,2022-03-29 12:44:40,0.001s,PASSED
"feedback = sendRequest(findTestObject(""4. Feedback-ins"", [""s_key"":global_token, ""batchid"":batchid, ""norek"":norek, ""nopin"":nopin, ""custname"":custname, ""pemohon"":pemohon, ""branchid"":branchid, ... ]))",,,,2022-03-29 12:44:40,2022-03-29 12:44:41,0.902s,PASSED
response_feedback = feedback.getResponseText(),,show response to report in test suite,,2022-03-29 12:44:41,2022-03-29 12:44:41,0.000s,PASSED
"markPassed(""result feedback data : "" + no + "" norek : "" + norek + "" nopin : "" + nopin)",,,,2022-03-29 12:44:41,2022-03-29 12:44:41,0.000s,PASSED
logInfo($response_feedback),,,,2022-03-29 12:44:41,2022-03-29 12:44:41,0.000s,PASSED
"verifyElementPropertyValue(feedback, ""FeedbackCarInsuranceResponse.errorMessage"", ""Sukses"", CONTINUE_ON_FAILURE)",,,,2022-03-29 12:44:41,2022-03-29 12:44:41,0.025s,PASSED
,,,,,,,
Test Cases/3. get token - feedback insurance,,,,2022-03-29 12:44:41,2022-03-29 12:44:43,1.565s,PASSED
"token = sendRequest(findTestObject(""1. Get-Token""))",,,,2022-03-29 12:44:42,2022-03-29 12:44:42,0.421s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-03-29 12:44:42,2022-03-29 12:44:42,0.000s,PASSED
get_token = slurper.parseText(token.getResponseBodyContent()),,,,2022-03-29 12:44:42,2022-03-29 12:44:42,0.000s,PASSED
private_token = access_token,,define / field api,,2022-03-29 12:44:42,2022-03-29 12:44:42,0.000s,PASSED
global_token = private_token,,store var to global variable,,2022-03-29 12:44:42,2022-03-29 12:44:42,0.000s,PASSED
"println(""token is :"" + global_token)",,,,2022-03-29 12:44:42,2022-03-29 12:44:42,0.000s,PASSED
response_token = token.getResponseText(),,show response to report in test suite,,2022-03-29 12:44:42,2022-03-29 12:44:42,0.000s,PASSED
logInfo($response_token),,,,2022-03-29 12:44:42,2022-03-29 12:44:42,0.001s,PASSED
"feedback = sendRequest(findTestObject(""4. Feedback-ins"", [""s_key"":global_token, ""batchid"":batchid, ""norek"":norek, ""nopin"":nopin, ""custname"":custname, ""pemohon"":pemohon, ""branchid"":branchid, ... ]))",,,,2022-03-29 12:44:42,2022-03-29 12:44:43,1.080s,PASSED
response_feedback = feedback.getResponseText(),,show response to report in test suite,,2022-03-29 12:44:43,2022-03-29 12:44:43,0.000s,PASSED
"markPassed(""result feedback data : "" + no + "" norek : "" + norek + "" nopin : "" + nopin)",,,,2022-03-29 12:44:43,2022-03-29 12:44:43,0.000s,PASSED
logInfo($response_feedback),,,,2022-03-29 12:44:43,2022-03-29 12:44:43,0.001s,PASSED
"verifyElementPropertyValue(feedback, ""FeedbackCarInsuranceResponse.errorMessage"", ""Sukses"", CONTINUE_ON_FAILURE)",,,,2022-03-29 12:44:43,2022-03-29 12:44:43,0.024s,PASSED
,,,,,,,
Test Cases/3. get token - feedback insurance,,,,2022-03-29 12:44:43,2022-03-29 12:44:45,1.425s,PASSED
"token = sendRequest(findTestObject(""1. Get-Token""))",,,,2022-03-29 12:44:43,2022-03-29 12:44:44,0.464s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-03-29 12:44:44,2022-03-29 12:44:44,0.000s,PASSED
get_token = slurper.parseText(token.getResponseBodyContent()),,,,2022-03-29 12:44:44,2022-03-29 12:44:44,0.000s,PASSED
private_token = access_token,,define / field api,,2022-03-29 12:44:44,2022-03-29 12:44:44,0.000s,PASSED
global_token = private_token,,store var to global variable,,2022-03-29 12:44:44,2022-03-29 12:44:44,0.000s,PASSED
"println(""token is :"" + global_token)",,,,2022-03-29 12:44:44,2022-03-29 12:44:44,0.000s,PASSED
response_token = token.getResponseText(),,show response to report in test suite,,2022-03-29 12:44:44,2022-03-29 12:44:44,0.000s,PASSED
logInfo($response_token),,,,2022-03-29 12:44:44,2022-03-29 12:44:44,0.000s,PASSED
"feedback = sendRequest(findTestObject(""4. Feedback-ins"", [""s_key"":global_token, ""batchid"":batchid, ""norek"":norek, ""nopin"":nopin, ""custname"":custname, ""pemohon"":pemohon, ""branchid"":branchid, ... ]))",,,,2022-03-29 12:44:44,2022-03-29 12:44:45,0.894s,PASSED
response_feedback = feedback.getResponseText(),,show response to report in test suite,,2022-03-29 12:44:45,2022-03-29 12:44:45,0.000s,PASSED
"markPassed(""result feedback data : "" + no + "" norek : "" + norek + "" nopin : "" + nopin)",,,,2022-03-29 12:44:45,2022-03-29 12:44:45,0.000s,PASSED
logInfo($response_feedback),,,,2022-03-29 12:44:45,2022-03-29 12:44:45,0.000s,PASSED
"verifyElementPropertyValue(feedback, ""FeedbackCarInsuranceResponse.errorMessage"", ""Sukses"", CONTINUE_ON_FAILURE)",,,,2022-03-29 12:44:45,2022-03-29 12:44:45,0.024s,PASSED
,,,,,,,
Test Cases/3. get token - feedback insurance,,,,2022-03-29 12:44:45,2022-03-29 12:44:49,3.835s,PASSED
"token = sendRequest(findTestObject(""1. Get-Token""))",,,,2022-03-29 12:44:45,2022-03-29 12:44:46,0.429s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-03-29 12:44:46,2022-03-29 12:44:46,0.000s,PASSED
get_token = slurper.parseText(token.getResponseBodyContent()),,,,2022-03-29 12:44:46,2022-03-29 12:44:46,0.000s,PASSED
private_token = access_token,,define / field api,,2022-03-29 12:44:46,2022-03-29 12:44:46,0.000s,PASSED
global_token = private_token,,store var to global variable,,2022-03-29 12:44:46,2022-03-29 12:44:46,0.000s,PASSED
"println(""token is :"" + global_token)",,,,2022-03-29 12:44:46,2022-03-29 12:44:46,0.000s,PASSED
response_token = token.getResponseText(),,show response to report in test suite,,2022-03-29 12:44:46,2022-03-29 12:44:46,0.001s,PASSED
logInfo($response_token),,,,2022-03-29 12:44:46,2022-03-29 12:44:46,0.000s,PASSED
"feedback = sendRequest(findTestObject(""4. Feedback-ins"", [""s_key"":global_token, ""batchid"":batchid, ""norek"":norek, ""nopin"":nopin, ""custname"":custname, ""pemohon"":pemohon, ""branchid"":branchid, ... ]))",,,,2022-03-29 12:44:46,2022-03-29 12:44:49,3.342s,PASSED
response_feedback = feedback.getResponseText(),,show response to report in test suite,,2022-03-29 12:44:49,2022-03-29 12:44:49,0.000s,PASSED
"markPassed(""result feedback data : "" + no + "" norek : "" + norek + "" nopin : "" + nopin)",,,,2022-03-29 12:44:49,2022-03-29 12:44:49,0.001s,PASSED
logInfo($response_feedback),,,,2022-03-29 12:44:49,2022-03-29 12:44:49,0.000s,PASSED
"verifyElementPropertyValue(feedback, ""FeedbackCarInsuranceResponse.errorMessage"", ""Sukses"", CONTINUE_ON_FAILURE)",,,,2022-03-29 12:44:49,2022-03-29 12:44:49,0.024s,PASSED
,,,,,,,
Test Cases/3. get token - feedback insurance,,,,2022-03-29 12:44:49,2022-03-29 12:44:51,1.442s,PASSED
"token = sendRequest(findTestObject(""1. Get-Token""))",,,,2022-03-29 12:44:49,2022-03-29 12:44:50,0.417s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-03-29 12:44:50,2022-03-29 12:44:50,0.000s,PASSED
get_token = slurper.parseText(token.getResponseBodyContent()),,,,2022-03-29 12:44:50,2022-03-29 12:44:50,0.000s,PASSED
private_token = access_token,,define / field api,,2022-03-29 12:44:50,2022-03-29 12:44:50,0.001s,PASSED
global_token = private_token,,store var to global variable,,2022-03-29 12:44:50,2022-03-29 12:44:50,0.000s,PASSED
"println(""token is :"" + global_token)",,,,2022-03-29 12:44:50,2022-03-29 12:44:50,0.000s,PASSED
response_token = token.getResponseText(),,show response to report in test suite,,2022-03-29 12:44:50,2022-03-29 12:44:50,0.000s,PASSED
logInfo($response_token),,,,2022-03-29 12:44:50,2022-03-29 12:44:50,0.000s,PASSED
"feedback = sendRequest(findTestObject(""4. Feedback-ins"", [""s_key"":global_token, ""batchid"":batchid, ""norek"":norek, ""nopin"":nopin, ""custname"":custname, ""pemohon"":pemohon, ""branchid"":branchid, ... ]))",,,,2022-03-29 12:44:50,2022-03-29 12:44:51,0.960s,PASSED
response_feedback = feedback.getResponseText(),,show response to report in test suite,,2022-03-29 12:44:51,2022-03-29 12:44:51,0.000s,PASSED
"markPassed(""result feedback data : "" + no + "" norek : "" + norek + "" nopin : "" + nopin)",,,,2022-03-29 12:44:51,2022-03-29 12:44:51,0.001s,PASSED
logInfo($response_feedback),,,,2022-03-29 12:44:51,2022-03-29 12:44:51,0.000s,PASSED
